loss: 55.6824760437, bleu: 0.01634375, gleu: 0.112885369135, ribes: 0.0, chrf: 0.333374757866
loss: 58.0624809265, bleu: 0.034078125, gleu: 0.114069695824, ribes: 0.0, chrf: 0.317388232141
loss: 55.7626991272, bleu: 0.013834375, gleu: 0.114345676846, ribes: 0.0, chrf: 0.339388470378
loss: 58.7324752808, bleu: 0.032975, gleu: 0.119107313555, ribes: 0.0, chrf: 0.324378020462
loss: 54.8955383301, bleu: 0.0314, gleu: 0.134034602785, ribes: 0.0, chrf: 0.361675701737
loss: 57.4524917603, bleu: 0.0333625, gleu: 0.120527984521, ribes: 0.0, chrf: 0.323473099399
loss: 54.8214988708, bleu: 0.02704375, gleu: 0.138917234683, ribes: 0.0, chrf: 0.369842428231
loss: 58.171295166, bleu: 0.03365625, gleu: 0.1257611961, ribes: 0.0, chrf: 0.339077094156
loss: 54.346408844, bleu: 0.02925, gleu: 0.146640634141, ribes: 0.0, chrf: 0.385487059668
loss: 57.5858345032, bleu: 0.0328, gleu: 0.128183767456, ribes: 0.0, chrf: 0.345860094462
loss: 54.3041572571, bleu: 0.01503125, gleu: 0.155123873874, ribes: 0.0, chrf: 0.40658379204
loss: 57.3673286438, bleu: 0.032246875, gleu: 0.13316699562, ribes: 0.0, chrf: 0.356603447302
loss: 54.2092628479, bleu: 0.01503125, gleu: 0.153733766234, ribes: 0.0, chrf: 0.408954343374
loss: 57.6030387878, bleu: 0.032246875, gleu: 0.132406860485, ribes: 0.0, chrf: 0.35575473739
loss: 52.5526809692, bleu: 0.021453125, gleu: 0.149711521587, ribes: 0.0, chrf: 0.408745487497
loss: 56.1061973572, bleu: 0.027046875, gleu: 0.133918475803, ribes: 0.0, chrf: 0.367617235168
loss: 53.0544052124, bleu: 0.0132375, gleu: 0.153546200421, ribes: 0.0, chrf: 0.410620478964
loss: 57.3377227783, bleu: 0.0317625, gleu: 0.147022488907, ribes: 0.0, chrf: 0.378223792922
