loss: 60.5226593018, bleu: 0.0, gleu: 0.0844594594595, ribes: 0.0, chrf: 0.301201092375
loss: 59.288860321, bleu: 0.0, gleu: 0.10047951177, ribes: 0.0, chrf: 0.345182841347
loss: 61.2401847839, bleu: 0.0, gleu: 0.077027027027, ribes: 0.0, chrf: 0.300220510774
loss: 59.2606887817, bleu: 0.0, gleu: 0.11248976249, ribes: 0.0, chrf: 0.362841954119
loss: 61.1438369751, bleu: 0.0, gleu: 0.0810810810811, ribes: 0.0, chrf: 0.29953712982
loss: 56.40599823, bleu: 0.0, gleu: 0.12800982801, ribes: 0.0, chrf: 0.389754641874
loss: 60.5539360046, bleu: 0.0, gleu: 0.0986486486486, ribes: 0.0, chrf: 0.32734869493
loss: 54.9881286621, bleu: 0.0, gleu: 0.121042471042, ribes: 0.0, chrf: 0.390672404509
loss: 58.8140182495, bleu: 0.0, gleu: 0.1061003861, ribes: 0.0, chrf: 0.353089829566
loss: 56.5407180786, bleu: 0.03587, gleu: 0.121467181467, ribes: 0.0, chrf: 0.371824989171
loss: 58.5434684753, bleu: 0.0, gleu: 0.123513513514, ribes: 0.0, chrf: 0.380303233985
loss: 54.5189437866, bleu: 0.0517, gleu: 0.127288578901, ribes: 0.0, chrf: 0.362477597753
loss: 57.8345718384, bleu: 0.0, gleu: 0.126228501229, ribes: 0.0, chrf: 0.375340409348
loss: 58.593952179, bleu: 0.02158, gleu: 0.137837837838, ribes: 0.0, chrf: 0.387320552375
loss: 59.2856369019, bleu: 0.0, gleu: 0.12027027027, ribes: 0.0, chrf: 0.378102096077
loss: 56.6712265015, bleu: 0.02164, gleu: 0.13138996139, ribes: 0.0, chrf: 0.384286138818
loss: 57.9402999878, bleu: 0.01759, gleu: 0.124787644788, ribes: 0.0, chrf: 0.375339837646
loss: 50.7864532471, bleu: 0.02527, gleu: 0.128648648649, ribes: 0.0, chrf: 0.404180505074
loss: 58.2690048218, bleu: 0.0, gleu: 0.124324324324, ribes: 0.0, chrf: 0.380481707148
loss: 57.4083976746, bleu: 0.04136, gleu: 0.144594594595, ribes: 0.0, chrf: 0.392489027564
loss: 52.574382782, bleu: 0.0, gleu: 0.116563706564, ribes: 0.0, chrf: 0.38918656811
loss: 54.8060073853, bleu: 0.03912, gleu: 0.156332046332, ribes: 0.0, chrf: 0.408313873084
loss: 56.8064689636, bleu: 0.0, gleu: 0.135752895753, ribes: 0.0, chrf: 0.400590769158
loss: 55.2201156616, bleu: 0.0489, gleu: 0.15250965251, ribes: 0.0, chrf: 0.398439766834
loss: 57.977973938, bleu: 0.0, gleu: 0.140202702703, ribes: 0.0, chrf: 0.388359197739
loss: 56.4965515137, bleu: 0.03615, gleu: 0.155405405405, ribes: 0.0, chrf: 0.408684976924
loss: 55.831867218, bleu: 0.0, gleu: 0.134092664093, ribes: 0.0, chrf: 0.396585571806
loss: 55.2446899414, bleu: 0.03338, gleu: 0.138494208494, ribes: 0.0, chrf: 0.399736237466
loss: 55.555065155, bleu: 0.0, gleu: 0.124864864865, ribes: 0.0, chrf: 0.393442416402
loss: 54.856426239, bleu: 0.06018, gleu: 0.175675675676, ribes: 0.0, chrf: 0.420192825601
loss: 54.0485115051, bleu: 0.0, gleu: 0.141158301158, ribes: 0.0, chrf: 0.41655018466
loss: 54.3041267395, bleu: 0.04854, gleu: 0.172972972973, ribes: 0.0, chrf: 0.436911649198
loss: 54.7747306824, bleu: 0.01473, gleu: 0.14138996139, ribes: 0.0, chrf: 0.406918395567
loss: 53.3527755737, bleu: 0.07472, gleu: 0.185444015444, ribes: 0.0, chrf: 0.445267386334
loss: 53.1328010559, bleu: 0.01712, gleu: 0.153281853282, ribes: 0.0, chrf: 0.437571376234
loss: 52.9405593872, bleu: 0.0448375, gleu: 0.164768339768, ribes: 0.0, chrf: 0.43599218006
loss: 56.1763687134, bleu: 0.0208, gleu: 0.155405405405, ribes: 0.0, chrf: 0.410017721092
loss: 53.8073959351, bleu: 0.07706, gleu: 0.185135135135, ribes: 0.0, chrf: 0.451557390444
loss: 53.4868278503, bleu: 0.0, gleu: 0.146486486486, ribes: 0.0, chrf: 0.422605062057
loss: 51.9381942749, bleu: 0.03587, gleu: 0.176409266409, ribes: 0.0, chrf: 0.455661910718
loss: 53.4526901245, bleu: 0.01425, gleu: 0.15, ribes: 0.0, chrf: 0.427211755983
loss: 51.7831535339, bleu: 0.0764, gleu: 0.192625482625, ribes: 0.0, chrf: 0.465816579627
loss: 53.2520256042, bleu: 0.0, gleu: 0.150617760618, ribes: 0.0, chrf: 0.425108501509
loss: 50.6652755737, bleu: 0.05811, gleu: 0.1995995996, ribes: 0.0, chrf: 0.475969435476
loss: 52.8726921082, bleu: 0.0, gleu: 0.135435435435, ribes: 0.0, chrf: 0.396374188934
loss: 47.5353469849, bleu: 0.03916, gleu: 0.196640926641, ribes: 0.0, chrf: 0.503631045512
loss: 50.3830337524, bleu: 0.0, gleu: 0.156127556128, ribes: 0.0, chrf: 0.439387965796
loss: 47.2615089417, bleu: 0.0735875, gleu: 0.204874517375, ribes: 0.0, chrf: 0.508218143475
loss: 54.1514511108, bleu: 0.0, gleu: 0.152027027027, ribes: 0.0, chrf: 0.407057216546
loss: 50.9994163513, bleu: 0.0607, gleu: 0.214864864865, ribes: 0.0, chrf: 0.506205445872
loss: 51.3665542603, bleu: 0.0, gleu: 0.144594594595, ribes: 0.0, chrf: 0.415626865954
loss: 50.8986473083, bleu: 0.0944, gleu: 0.221621621622, ribes: 0.0, chrf: 0.497950523217
loss: 51.9287490845, bleu: 0.0, gleu: 0.148069498069, ribes: 0.0, chrf: 0.424712315804
loss: 48.0976295471, bleu: 0.08832, gleu: 0.236216216216, ribes: 0.0, chrf: 0.524714154036
loss: 48.4009895325, bleu: 0.01473, gleu: 0.158301158301, ribes: 0.0, chrf: 0.446358214062
loss: 47.9218025208, bleu: 0.07504, gleu: 0.218918918919, ribes: 0.0, chrf: 0.516958550279
loss: 52.8125228882, bleu: 0.0, gleu: 0.185135135135, ribes: 0.0, chrf: 0.474399224921
loss: 44.2059173584, bleu: 0.06756, gleu: 0.222934362934, ribes: 0.0, chrf: 0.532082603785
loss: 51.9016494751, bleu: 0.0162, gleu: 0.168918918919, ribes: 0.0, chrf: 0.442449664286
loss: 46.2718963623, bleu: 0.0743875, gleu: 0.219594594595, ribes: 0.0, chrf: 0.514026013158
